step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
8857,1.420624872004245,1.267656741725314,11921.43836471215,4654.4623856042535,0.86,0.34698703145794946,1482.1871174921669,431.24657502709414
8858,1.3017418487125372,1.1671769234251788,11922.740106560863,4654.769488783308,0.84,0.3666060555964675,1482.3985417624658,431.47149654979995
8859,1.1560616417480385,1.348993342760112,11923.8961682026,4655.411855614051,0.86,0.3469870314579493,1482.7556462397288,431.33726465582197
8860,1.3687399025539784,1.16006746161536,11925.264908105166,4655.8864566101065,0.88,0.32496153618543855,1482.9000724561865,431.3696765211358
8861,1.2042518098563249,1.3220794451657796,11926.469159915021,4656.496816299464,0.87,0.3363034344160045,1483.2089867653415,431.3262374898006
8862,1.2520507557372087,1.2294073510987167,11927.72121067076,4656.983551285179,0.84,0.36660605559646736,1483.4701021286162,431.44751084593764
8863,1.3685387321344302,1.159582237063569,11929.089749402889,4657.2895138136755,0.84,0.3666060555964676,1483.6147295154938,431.7764827574766
8864,1.4541733728671378,1.220689114272557,11930.54392277576,4657.668335843959,0.84,0.36660605559646753,1483.6737222616377,431.93752872648724
8865,1.3831597831066247,1.135326537351219,11931.927082558866,4658.041496580817,0.89,0.3128897569432404,1483.803728597543,432.1938353751483
8866,1.140580251432925,1.2778807367570992,11933.067662810294,4658.535375543927,0.88,0.32496153618543855,1484.1763144651218,432.3281176508935
8867,1.4818720313822078,1.170029950020238,11934.549534841679,4659.074374270085,0.87,0.33630343441600447,1484.2076085527506,432.4067696598609
8868,1.1662558530202585,1.1583440690056912,11935.715790694701,4659.511680118808,0.83,0.3756327994198591,1484.554518818742,432.4529913933704
8869,1.4326787304676605,1.2090462727482054,11937.148469425178,4659.982568820877,0.88,0.32496153618543855,1484.6350062072859,432.5107356871218
8870,1.3754501099485932,1.2541312688103967,11938.523919535126,4660.56083621303,0.88,0.32496153618543866,1484.7727222163492,432.44084975492495
8871,1.4109430430595413,1.224693646030225,11939.934862578173,4660.8941182400895,0.83,0.3756327994198591,1484.8749452923012,432.6406749857722
8872,1.4149078929746741,1.20584612254388,11941.349770471154,4661.29505954904,0.85,0.35707142142714277,1484.9732035183379,432.82279533636296
8873,1.343974548865793,1.280379353093707,11942.693745020015,4661.778121205174,0.86,0.34698703145794946,1485.1423950884841,432.7952206997404
8874,1.2496529119755966,1.2896443975489502,11943.943397931995,4662.304914529165,0.85,0.35707142142714293,1485.4059082955196,432.9229873161403
8875,1.014810090227839,1.3694072782614517,11944.958208022223,4662.822746047917,0.83,0.37563279941985916,1485.9042643243033,433.0333720189774
8876,1.3992031381634067,1.2132853890543844,11946.357411160383,4663.377440199317,0.88,0.32496153618543855,1486.018227305152,433.04414397904003
8877,1.4135865916400956,1.2359987827600472,11947.770997752026,4664.068015106746,0.91,0.28618176042508353,1486.117806832523,433.0137390599377
8878,1.4849996578420306,1.1395149654588361,11949.255997409859,4664.702476411096,0.92,0.2712931993250109,1486.1459732936926,433.02698131444
8879,1.1619071731249315,1.4135173264205718,11950.417904582995,4665.067668094245,0.75,0.4330127018922193,1486.4972322395788,433.1108956422444
8880,1.4942725374787242,1.303121124378279,11951.91217712047,4665.704395910763,0.88,0.3249615361854386,1486.5161258211124,433.1462433227188
8881,1.2094169413088567,1.2357602813948785,11953.121594061784,4666.060870884858,0.82,0.3841874542459711,1486.8198749988144,433.27336424137803
8882,1.3205036242385055,1.224188512991401,11954.442097686016,4666.343591987162,0.85,0.3570714214271428,1487.012537493588,433.4822278770737
8883,1.5360498180265716,1.213175948499145,11955.978147504044,4666.815854796504,0.9,0.2999999999999999,1486.9896537945729,433.3985580311406
8884,1.195889446320125,1.191746224937669,11957.174036950362,4667.209057253933,0.86,0.3469870314579495,1487.3069304672647,433.4922972005864
8885,1.3116179428804995,1.2061765454808313,11958.48565489324,4667.92084091273,0.87,0.3363034344160045,1487.5084786433952,433.45055146706164
8886,1.3401208620333551,1.248006161198264,11959.825775755276,4668.442021524186,0.9,0.2999999999999999,1487.6815239003727,433.43503636045193
8887,1.3701045594541212,1.1677622771634595,11961.195880314724,4668.999962631146,0.88,0.3249615361854386,1487.8245854599306,433.4618276953866
8888,1.405236479811183,1.2976870465692012,11962.601116794543,4669.346967822476,0.86,0.3469870314579497,1487.9325150991313,433.6181069544604
8889,1.2326343768624377,1.3481913936882644,11963.833751171403,4669.944480153359,0.84,0.36660605559646736,1488.2130468412806,433.5453726894456
8890,1.3111114318018877,1.2945896538021806,11965.144862603203,4670.3391096115765,0.86,0.3469870314579495,1488.4151015284897,433.65435492282484
8891,1.3058441367657563,1.2963725919606468,11966.450706739974,4671.085455233124,0.84,0.3666060555964675,1488.6224235107359,433.53906792067215
8892,1.4751962805009837,1.42208694139235,11967.92590302047,4671.78243736126,0.89,0.3128897569432404,1488.6603933492463,433.47767019633034
8893,1.3424306195362752,1.2240052360553972,11969.268333640013,4672.1476725610755,0.83,0.3756327994198591,1488.8311288487216,433.6768683857993
8894,1.516727435118498,1.223034864001123,11970.785061075128,4672.499069864994,0.89,0.31288975694324045,1488.8275675326142,433.7676877762215
8895,1.2049125489328374,1.4956557197308762,11971.98997362406,4673.082875970746,0.85,0.35707142142714277,1489.1358211026932,433.8349117523283
8896,1.494297749927493,1.1025553344525565,11973.484271373993,4673.599137205264,0.87,0.33630343441600447,1489.154689471777,433.8874401406523
8897,1.5183096714567121,1.4082093119081158,11975.002581045448,4674.2333126333515,0.85,0.3570714214271429,1489.149545919332,433.7585045703324
8898,1.433255608323687,1.2953049502463065,11976.435836653767,4674.841189216412,0.83,0.3756327994198591,1489.2294564300203,433.76802097213897
8899,1.4645899344677065,1.25742150574958,11977.900426588238,4675.224706401582,0.87,0.33630343441600447,1489.2780326145637,433.94060547210285
8900,1.346193639893868,1.1952757912342524,11979.246620228125,4675.4952247793135,0.9,0.2999999999999999,1489.4450050936814,434.24643466113974
8901,0.8589674593903025,1.4154483934108533,11980.10558768752,4675.980663454379,0.8,0.39999999999999974,1490.099203753303,434.2688550795618
8902,1.3944236627209623,1.1878318491279087,11981.50001135024,4676.46354943919,0.9,0.2999999999999999,1490.2179462095933,434.35790671043776
8903,1.4460109027381234,1.2738777245701824,11982.946022252987,4676.930069428712,0.83,0.3756327994198591,1490.2851014258665,434.45356244129795
8904,1.3400757323953025,1.0242423151185835,11984.28609798538,4677.38392750912,0.87,0.3363034344160046,1490.458191812484,434.4305866694073
8905,1.160869364347039,1.2774345966541376,11985.44696734973,4677.940298560248,0.85,0.3570714214271429,1490.8104885671478,434.43820486339416
8906,1.3375684813046333,1.4340027391039332,11986.784535831022,4678.218894684703,0.82,0.38418745424597134,1490.9860862048545,434.82335675490157
8907,1.3719766409913141,1.1948245582330363,11988.156512472011,4678.67091779537,0.87,0.3363034344160046,1491.1272756828744,434.881772048374
8908,1.283017299754707,1.3615045514034687,11989.439529771775,4679.353652528915,0.86,0.34698703145794957,1491.3574245021314,434.92840058315375
8909,1.3783291613772868,1.2964765042024275,11990.817858933146,4679.84767316076,0.88,0.32496153618543866,1491.4922614597651,434.9706479739707
8910,1.3746778642475226,1.200635353414098,11992.192536797402,4680.391234929045,0.91,0.28618176042508353,1491.6307497145294,434.95791870724594
8911,1.54780283996495,1.2977494260526259,11993.740339637361,4680.882015468896,0.86,0.34698703145794946,1491.5961129935758,434.88094610422917
8912,1.6502373767864105,1.2330481286861756,11995.390577014152,4681.572350842644,0.9,0.2999999999999999,1491.4590417358017,434.86703063234165
8913,1.2822457457984655,1.3731612671637146,11996.672822759954,4682.072835449867,0.82,0.3841874542459712,1491.6899621090151,435.0529450471546
8914,1.584008960631671,1.204424971065795,11998.256831720577,4682.689690554083,0.87,0.3363034344160045,1491.619119267395,434.92315104408107
8915,1.524453372437629,1.1977595124860945,11999.781285093019,4683.141211420283,0.88,0.32496153618543855,1491.6078320139686,435.0795276437959
8916,1.345183575921043,1.231135969034857,12001.12646866894,4683.640870890411,0.86,0.34698703145794946,1491.7758145570585,435.104806818985
8917,1.4281083721090144,1.1726585266892813,12002.55457704105,4684.321194789188,0.89,0.31288975694324045,1491.860872303962,434.96948037609036
8918,1.283898295560584,1.1596030171802272,12003.83847533661,4684.835526226481,0.87,0.33630343441600447,1492.0901401274116,434.96721940918303
8919,1.4451547558459836,1.2388558748573013,12005.283630092454,4685.510963806646,0.87,0.3363034344160045,1492.1581514905777,435.0079184266742
8920,1.4873609930298592,1.3157939094309823,12006.77099108548,4686.180498219328,0.87,0.3363034344160045,1492.18395661656,434.91312483102473
8921,1.5308204993665873,1.088035459604559,12008.301811584844,4686.736445801674,0.89,0.31288975694324034,1492.1663022362052,434.9414658066387
8922,1.441204738844123,1.179151718021192,12009.743016323699,4687.165650346485,0.83,0.3756327994198591,1492.2382636163725,434.9875814050018
8923,1.2746745814076923,1.2105677236990224,12011.017690905104,4687.618086011211,0.89,0.31288975694324045,1492.4767551539758,435.00219132686857
8924,1.4404120357228698,1.0606145056120657,12012.458102940825,4688.252009044909,0.89,0.3128897569432404,1492.5495092372648,435.0322373326963
8925,1.3778682859510913,1.3321143807333962,12013.835971226774,4688.703544736499,0.86,0.3469870314579495,1492.6848070703252,435.3156106502866
8926,1.3868948981305937,1.1349463604925942,12015.222866124906,4689.326217004829,0.89,0.3128897569432404,1492.8110782912056,435.2342971169592
8927,1.450257138906883,1.224246137725572,12016.673123263814,4689.6294814041385,0.84,0.3666060555964675,1492.8739872713109,435.50537316545586
8928,1.5259916190765486,1.3139794413884596,12018.199114882886,4690.229578456453,0.87,0.3363034344160045,1492.8611617712459,435.55632879775703
8929,1.1553215159112837,1.3611111974674552,12019.3544363988,4690.764125665145,0.9,0.2999999999999999,1493.2190063743456,435.66970423932327
8930,1.231173994624197,1.3579627648726007,12020.58561039343,4691.281396837629,0.83,0.3756327994198591,1493.500998498733,435.874049003997
8931,1.2043934364754347,1.2466191916404405,12021.7900038299,4691.566482876596,0.85,0.3570714214271429,1493.8097711812695,436.09795993152636
8932,1.2921601534336418,1.2415382853203702,12023.082163983338,4692.035095679799,0.85,0.3570714214271429,1494.0307771468465,436.30745587573256
8933,1.457693880737786,1.241323584618472,12024.53985786407,4692.583439732769,0.91,0.28618176042508353,1494.0862493851207,436.33412286604107
8934,1.2177048896739981,1.25445004760783,12025.75756275375,4692.977566526192,0.85,0.357071421427143,1494.3817106144584,436.5129753377267
8935,1.5672781857123264,1.2248264628204857,12027.32484093946,4693.5880295803245,0.89,0.31288975694324045,1494.327598547758,436.5314775761769
8936,1.3768570602439993,1.2469197434804848,12028.701697999702,4694.056825436074,0.85,0.3570714214271431,1494.4639076065246,436.7147636509189
8937,1.344125987251624,1.3673610370012874,12030.045823986955,4694.675562830423,0.84,0.3666060555964676,1494.632947738285,436.73126461923266
8938,1.378826126409487,1.2397332298745882,12031.424650113366,4695.20242460944,0.82,0.38418745424597134,1494.767287730888,436.7974285348063
8939,1.3846419508743169,1.1528476567192725,12032.80929206424,4695.774830699806,0.87,0.3363034344160046,1494.8958118990245,436.8946246213716
8940,1.3927950290128748,1.176606163981726,12034.202087093252,4696.1621743584465,0.82,0.3841874542459711,1495.0161829890242,437.0576204099308
8941,1.3179026254474921,1.2711698487726075,12035.519989718698,4696.769142027033,0.89,0.31288975694324034,1495.2114464825875,437.018788031698
8942,1.312553737719205,1.343160274930992,12036.832543456414,4697.506574140378,0.86,0.34698703145794957,1495.41205886388,436.8646105790385
8943,1.3988157699156845,1.264505684978866,12038.23135922633,4698.056007371148,0.87,0.33630343441600447,1495.5264092129748,436.9262377832036
8944,1.4513761291769498,1.1743879382352729,12039.682735355505,4698.561592442714,0.85,0.3570714214271431,1495.5881992028098,436.86048266095787
8945,1.3495822965069493,1.3130767024925494,12041.032317652018,4699.1672207284755,0.84,0.3666060555964676,1495.7517830253148,436.76057624708636
8946,1.2918865068584193,1.428821760391052,12042.324204158876,4699.752467741617,0.82,0.3841874542459711,1495.973062637468,436.71138971207915
8947,1.4169545043892102,1.1935156759968462,12043.74115866326,4700.172348204262,0.9,0.2999999999999999,1496.0692742520903,436.85670627021375
8948,1.4030541413541024,1.278262005080263,12045.144212804616,4700.57651132017,0.82,0.38418745424597134,1496.1793862297473,436.83347131753146
8949,1.3034678262496195,1.19051121933876,12046.447680630868,4700.961432114791,0.87,0.3363034344160046,1496.3890845225094,436.9997606439042
8950,1.3785346000968186,1.4191078722851476,12047.826215230969,4701.43753704954,0.83,0.37563279941985916,1496.5237160414242,437.0796428949536
8951,1.203901357518609,1.3683492572846827,12049.030116588485,4701.979117006321,0.88,0.32496153618543855,1496.832980802918,437.3089847836669
8952,1.458462149608911,1.4236286282028614,12050.488578738099,4702.467224962502,0.8,0.39999999999999974,1496.887684772321,437.49283656567746
8953,1.2723044995431088,1.1862882133936987,12051.760883237635,4702.850849737518,0.9,0.2999999999999998,1497.1285463917886,437.705786302815
8954,1.2961242883869444,1.3130448146406763,12053.05700752602,4703.300512184296,0.85,0.357071421427143,1497.3455882224132,437.9802372746245
8955,1.258366647720741,1.2477421668408835,12054.315374173742,4703.748086651542,0.83,0.3756327994198591,1497.6003876937036,438.0520045374125
8956,1.4505291731399197,1.4436261214543902,12055.76590334688,4704.231921960685,0.82,0.38418745424597134,1497.6630246395748,438.3458178090356
8957,1.3892223178382672,1.3528630369193693,12057.155125664724,4704.721351960884,0.88,0.32496153618543855,1497.7869684407478,438.54080771716593
8958,1.2672984435608072,1.3295804689389956,12058.422424108283,4705.250794786132,0.87,0.33630343441600447,1498.0328361162005,438.6279681432496
8959,1.3174080004204816,1.0970238045677922,12059.7398321087,4705.778659838852,0.88,0.32496153618543855,1498.228594234791,438.71806935473285
8960,1.527038768298167,1.167854184928865,12061.266870876996,4706.220810784617,0.86,0.3469870314579495,1498.2147215855045,438.7508517978484
8961,1.2575926696497253,1.167845344334167,12062.524463546652,4706.873463649935,0.86,0.34698703145794974,1498.4702950348658,438.6629424943581
8962,1.3712601171536363,1.126392402539879,12063.8957236638,4707.338226050702,0.88,0.32496153618543855,1498.6122010367235,438.74158661080224
8963,1.204150326897758,1.3860951098434406,12065.099873990699,4707.588490557626,0.77,0.4208325082500161,1498.9212168288377,439.17665586106114
8964,1.5252347254727936,1.415489576315104,12066.625108716173,4708.029715489294,0.86,0.34698703145794946,1498.909148222376,439.249052960988
