step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
6003,1.4398092856785503,1.144778132532109,8065.506664445646,3516.040367628213,0.83,0.37563279941985916,1019.5427140997012,200.36452116519686
6004,1.518441471406472,1.1659020969397194,8067.025105917057,3516.64246819531,0.83,0.37563279941985916,1019.5374387473069,200.3975758943031
6005,1.2706128650241049,1.0812220278621631,8068.295718782078,3517.025603684989,0.79,0.40730823708832625,1019.7799920012942,200.24199686665273
6006,1.3616689782707863,1.2498173972127582,8069.6573877603505,3517.560294277258,0.79,0.4073082370883263,1019.9314891420352,200.1391593022863
6007,1.4009896186059425,1.299944161536899,8071.058377378952,3518.2845391414153,0.79,0.4073082370883263,1020.0436656424405,200.30924014146692
6008,1.4836653783707885,1.1945793856846727,8072.54204275733,3518.8316047556877,0.83,0.3756327994198591,1020.0731663830812,200.2569697022396
6009,1.448019062222519,1.164320161723179,8073.99006181955,3519.442019621002,0.81,0.3923009049186604,1020.1383134398704,200.29514567218024
6010,1.3107814851697501,1.2697327923316257,8075.300843304721,3520.0742291896727,0.8,0.39999999999999974,1020.3406980737126,200.4963786897226
6011,1.5678828451630187,1.1621095081417008,8076.8687261498835,3520.7752084320014,0.79,0.40730823708832625,1020.2859813475611,200.62105279696897
6012,1.4455573050015849,1.2636296949066472,8078.314283454885,3521.508860869954,0.8,0.39999999999999963,1020.3535901615709,200.63872889343997
6013,1.5061602981411146,1.167372097548198,8079.820443753025,3522.1516572471896,0.77,0.42083250825001606,1020.3605959824413,200.70191471847303
6014,1.538604668361904,1.1478862949380069,8081.359048421389,3522.8170731459145,0.8,0.39999999999999963,1020.3351574330909,200.90133212849042
6015,1.4333534953519065,1.1923774890272776,8082.792401916739,3523.3482313219934,0.76,0.42708313008125287,1020.41497005675,200.89233497567452
6016,1.4920888374346788,1.1914926767358895,8084.284490754174,3523.9433342335155,0.77,0.4208325082500161,1020.4360473383271,200.94432143935356
6017,1.3707700474110163,1.1358572846936899,8085.655260801582,3524.4869715540585,0.75,0.4330127018922193,1020.5784434099279,200.98018800924586
6018,1.3536877512777292,1.2463964181505127,8087.0089485528615,3525.006889322593,0.8,0.3999999999999995,1020.7379217776611,200.93471922446452
6019,1.3963145085745792,1.1473953238990153,8088.40526306144,3525.7097289561225,0.78,0.41424630354415914,1020.854773388099,201.06239173558
6020,1.391929727610103,1.1240801066452781,8089.797192789043,3526.2402738926803,0.77,0.4208325082500161,1020.9760097795001,201.19532036104363
6021,1.5819213647775063,1.2191539043373263,8091.379114153821,3526.9007146604968,0.81,0.3923009049186603,1020.9072545337342,201.30033710158145
6022,1.2891347096356591,1.2144320838563438,8092.668248863457,3527.4906967554334,0.84,0.36660605559646764,1021.13128594311,201.21594217030596
6023,1.4617180892347863,1.173264242330043,8094.129966952696,3528.125517283815,0.81,0.39230090491866043,1021.1827339728868,201.24328578402373
6024,1.6341851471805904,1.1775333471745086,8095.764152099876,3528.566468436005,0.8,0.39999999999999974,1021.0617149447177,201.30827976378657
6025,1.4712544524747673,1.2300238346237928,8097.2354065523505,3529.102903544703,0.82,0.3841874542459711,1021.1036266112543,201.28340041050203
6026,1.3474814198855265,1.2251976881684947,8098.582887972237,3529.8027162523513,0.79,0.40730823708832625,1021.2693113103811,201.4602078794563
6027,1.503105385936533,1.150189744359545,8100.0859933581705,3530.4290921023553,0.82,0.38418745424597145,1021.2793720434552,201.49112167983776
6028,1.301323329346271,1.14759945041222,8101.3873166875155,3531.0494065477983,0.79,0.4073082370883263,1021.4912148331205,201.48157898278117
6029,1.52680006866979,1.1387805058621479,8102.914116756185,3531.5943636149786,0.85,0.357071421427143,1021.4775808834627,201.38553994331764
6030,1.4327475723136884,1.3840297744704846,8104.346864328499,3532.372066752306,0.83,0.37563279941985916,1021.5579994301607,201.45195789182458
6031,1.5241272793671263,1.227533447239886,8105.87099160787,3533.0514080597686,0.85,0.3570714214271427,1021.5470382698051,201.57720936555882
6032,1.548742253756291,1.1700742004644649,8107.419733861629,3533.590359745099,0.87,0.3363034344160044,1021.5114621350605,201.54614640901968
6033,1.6181904291587847,1.1794940602829356,8109.037924290786,3534.1094026458118,0.84,0.3666060555964676,1021.406437824913,201.50856992271062
6034,1.3288324750764908,1.2808483364570664,8110.3667567658595,3534.7020025003408,0.82,0.3841874542459713,1021.590771468848,201.56779423672418
6035,1.3600329404149554,1.13549738231068,8111.726789706275,3535.214255400297,0.81,0.39230090491866043,1021.7439046474444,201.65266780756434
6036,1.53432431446588,1.165178481279617,8113.261114020742,3535.761202633027,0.85,0.357071421427143,1021.7227464519906,201.68727990714672
6037,1.3520406253232844,1.0379548196284023,8114.613154646064,3536.3284385700204,0.82,0.3841874542459713,1021.8838719456783,201.67919752692305
6038,1.3719195141628364,1.160306475407807,8115.9850741602295,3536.9521587278878,0.84,0.36660605559646753,1022.0251185505274,201.7741072144375
6039,1.5048984639115983,1.1800170289974434,8117.489972624139,3537.6007517832186,0.84,0.3666060555964676,1022.0333862056266,201.88022768339604
6040,1.3388809703822329,1.2479324445405038,8118.828853594522,3538.151899805024,0.8,0.39999999999999974,1022.2076713542566,201.85075156220003
6041,1.4901209609611654,1.1136191307180199,8120.3189745554755,3538.737530685493,0.83,0.3756327994198591,1022.2307165123071,201.8363243288929
6042,1.3353881550105826,1.2669590522366723,8121.654362710495,3539.5445759360914,0.83,0.37563279941985916,1022.4084944763081,201.98171495482904
6043,1.6252865326019283,1.1925380488255057,8123.2796492430925,3540.1964425953206,0.79,0.40730823708832625,1022.2963740627179,201.9891127865535
6044,1.5172278390057807,1.1944764276304405,8124.7968770821035,3540.8494312377056,0.88,0.3249615361854386,1022.292312342723,201.98715913328024
6045,1.444665715066913,1.2584513787691882,8126.241542797168,3541.28098007226,0.84,0.3666060555964676,1022.3608127466675,201.89227465017564
6046,1.3490306529983178,1.1491431130625378,8127.5905734501675,3542.0437070575813,0.84,0.3666060555964676,1022.5249482126815,202.12877766146923
6047,1.4610423840344138,1.1887669724758985,8129.051615834202,3542.739780034808,0.82,0.3841874542459715,1022.5770719476579,202.24255410210745
6048,1.4847124807977183,1.1880102995041542,8130.536328314995,3543.3453727221927,0.84,0.36660605559646764,1022.6055255858721,202.2338852294987
6049,1.5097920073537636,1.037626022508632,8132.046120322352,3543.8032828339633,0.79,0.4073082370883263,1022.6088996975299,202.14554553844124
6050,1.5710978995603364,1.2741573292146666,8133.617218221915,3544.528173985459,0.77,0.4208325082500163,1022.5509679169808,202.16982121115637
6051,1.3620991180686028,1.0959126101640162,8134.97931733998,3545.0131006528204,0.78,0.41424630354415926,1022.7020349179237,202.23735295200646
6052,1.413791283592444,1.2021753080786957,8136.393108623571,3545.4794043268,0.78,0.4142463035441592,1022.801409753343,202.13952148120921
6053,1.4272847406290667,1.3060381178458758,8137.8203933642,3546.0658947512266,0.8,0.39999999999999963,1022.887291131726,202.13175216985854
6054,1.3531687589985173,1.246009520220339,8139.1735621232,3546.802347055847,0.79,0.40730823708832625,1023.0472884917388,202.23415331701685
6055,1.2367406160896721,1.1207049254872132,8140.410302739294,3547.2441917128785,0.84,0.36660605559646736,1023.3237139946599,202.22845334527682
6056,1.4283849619323814,1.0720082166913851,8141.838687701221,3547.7436855796873,0.83,0.37563279941985916,1023.4084951517401,202.18928048678805
6057,1.3423449209572587,1.1610857819210945,8143.181032622182,3548.3274723291715,0.83,0.37563279941985916,1023.5793163497941,202.13569609704325
6058,1.32941500575743,1.157188274063321,8144.510447627935,3548.900326934539,0.8,0.39999999999999963,1023.7630674630481,202.2955644163389
6059,1.4382495566552842,1.296870582083646,8145.948697184594,3549.6006023548457,0.75,0.4330127018922193,1023.8379840254047,202.42950919836917
6060,1.5238063480886068,1.0863324663179275,8147.472503532679,3550.1086091284847,0.81,0.39230090491866054,1023.8273437963275,202.47257255707314
6061,1.3754164535900941,1.2608163696933656,8148.847919986272,3550.8285459951317,0.82,0.38418745424597117,1023.9650934617487,202.5684464844411
6062,1.4387987212660591,1.1879175659211274,8150.286718707537,3551.464824941166,0.82,0.3841874542459711,1024.039460859494,202.4865408906888
6063,1.4497945205629705,1.1913545338655578,8151.736513228101,3552.1219676404025,0.82,0.38418745424597117,1024.1028324579427,202.72882198849732
6064,1.4846983340415298,1.2277988324177296,8153.2212115621405,3552.731133346561,0.8,0.39999999999999963,1024.1313002429133,202.87114113010807
6065,1.574537105535781,1.2625205376480653,8154.79574866768,3553.3116807597753,0.83,0.3756327994198591,1024.0699292563886,202.99989315895797
6066,1.4923336808004688,1.1493970864792848,8156.2880823484775,3553.8969940606994,0.82,0.38418745424597117,1024.0907616946,203.07697862898226
6067,1.4037619364649259,1.241146106227211,8157.691844284942,3554.5683569591183,0.86,0.34698703145794935,1024.200165877146,203.03784748544902
6068,1.4010227064431355,1.2770755946350514,8159.092866991386,3555.374659930276,0.84,0.36660605559646764,1024.3123092897142,203.14983551591055
6069,1.66167685888563,1.1079865551810228,8160.754543850268,3555.9778488600805,0.88,0.32496153618543866,1024.1637985498403,203.17773588955254
6070,1.4749419886253108,1.1746105401481997,8162.229485838898,3556.6131072783633,0.89,0.31288975694324056,1024.2020226802267,203.10613947905503
6071,1.4154834256640976,1.0387266817171863,8163.644969264564,3557.0114337750265,0.84,0.3666060555964674,1024.2997053735744,202.93715274882246
6072,1.5104817511702322,1.2610784596876063,8165.155451015733,3557.5496815758265,0.86,0.3469870314579494,1024.3023897414155,203.00304128331376
6073,1.4502747754350407,1.3264001661433635,8166.605725791168,3558.2149063487586,0.88,0.3249615361854386,1024.3652810849924,203.10104139142615
6074,1.6282913677815432,1.118053686988862,8168.234017158947,3558.6816387864583,0.86,0.34698703145794946,1024.2501558362223,203.00334857421643
6075,1.3467737895160028,1.164426596909615,8169.580790948465,3559.237727668488,0.88,0.3249615361854386,1024.4165481657176,203.05627635333886
6076,1.3744332992218873,1.0765335834103016,8170.955224247683,3559.809940181022,0.86,0.3469870314579494,1024.5552809855076,203.00693641292264
6077,1.2589195391197077,1.1912218667734098,8172.214143786803,3560.4422883820753,0.86,0.34698703145794946,1024.809527565399,203.09890777092951
6078,1.4458372217876285,1.1394496291856482,8173.659981008594,3561.1612818774083,0.87,0.33630343441600447,1024.8768564626232,203.15106364997297
6079,1.5011545129472421,1.080185429833141,8175.16113552154,3561.745872943976,0.87,0.3363034344160044,1024.8888680686875,203.25359651863178
6080,1.4552393109680455,1.131323138415795,8176.616374832508,3562.315259806426,0.86,0.3469870314579494,1024.9467948767308,203.18919710424285
6081,1.4142251478887138,1.1575849472599036,8178.030599980395,3562.7260153230222,0.83,0.37563279941985916,1025.0457358478538,203.0249104169311
6082,1.611313653248975,1.0589717007833466,8179.641913633644,3563.2032662065876,0.86,0.3469870314579494,1024.9475883136165,202.97250527948128
6083,1.5369546624541246,1.3257483203259555,8181.178868296102,3563.8813049328446,0.85,0.3570714214271429,1024.9237997701741,203.0532973824604
6084,1.4312579318833627,1.1672326893824772,8182.610126227982,3564.44088913739,0.84,0.36660605559646764,1025.0057079573019,203.01813578044425
6085,1.353644816261225,1.2358992706460368,8183.963771044247,3565.0317797658913,0.8,0.3999999999999996,1025.1652292600522,203.1687145772469
6086,1.4861508232997573,1.1451426622953207,8185.449921867541,3565.6426860340075,0.84,0.3666060555964674,1025.1922445557639,203.28072983501204
6087,1.2894497864620809,1.0935527680959733,8186.739371654009,3566.334036457407,0.88,0.3249615361854386,1025.4159608883133,203.2824693659448
6088,1.297906408502864,1.0478220627920227,8188.03727806251,3566.7989239783874,0.86,0.34698703145794924,1025.6312205988222,203.24467410636214
6089,1.5555815789468652,1.161807647988522,8189.592859641458,3567.306240852917,0.86,0.3469870314579493,1025.5888051388868,203.1902668099822
6090,1.4926384309510552,1.24636641557442,8191.0854980724025,3567.8628876692387,0.84,0.3666060555964673,1025.6093328269476,203.20353756263793
6091,1.419780298616904,1.1217681356392202,8192.505278371027,3568.353179477797,0.81,0.3923009049186604,1025.7027186473417,203.1573809204865
6092,1.5427783080829787,1.2073822103154268,8194.048056679108,3568.946915371988,0.86,0.34698703145794946,1025.6731064582702,203.1875466013924
6093,1.5595654787322408,1.1964058892275937,8195.607622157839,3569.4553068711516,0.85,0.3570714214271428,1025.6267070985496,203.1232140934466
6094,1.5233214665519756,1.0689704662780521,8197.130943624388,3569.9425559427905,0.88,0.3249615361854386,1025.6165517510099,203.1139911345013
6095,1.3898096089305392,1.2080475463817475,8198.520753233326,3570.683497958812,0.85,0.3570714214271429,1025.7399082610902,203.20839563184543
6096,1.4170649286192505,1.163195369381295,8199.937818161941,3571.231198441806,0.89,0.31288975694324045,1025.8360094514837,203.25256177485807
6097,1.394688417036798,1.1587179169857298,8201.33250657898,3571.750488745991,0.86,0.34698703145794946,1025.9544871534576,203.37846175982224
6098,1.402666907348159,1.4121747350984326,8202.735173486328,3572.4540907967353,0.85,0.3570714214271428,1026.0649863651208,203.45244199648408
6099,1.3367635063253633,1.1355599197874022,8204.071936992652,3572.891303266804,0.9,0.2999999999999999,1026.2413889778074,203.40679681560485
6100,1.2872751427718259,1.0732158468458017,8205.359212135423,3573.3592655286707,0.87,0.3363034344160046,1026.467279954046,203.33908898743255
6101,1.4739901932047603,1.1768730572872477,8206.833202328628,3574.009772576267,0.88,0.3249615361854386,1026.5064558798538,203.46421703098378
6102,1.4688507579309666,1.1533653854661046,8208.302053086558,3574.41774296284,0.88,0.3249615361854386,1026.5507712409344,203.22865641433302
6103,1.3724936354013344,0.932630204064831,8209.674546721959,3574.967345049353,0.83,0.37563279941985916,1026.6914437245443,203.24131430321918
6104,1.454080761649961,1.136648525718516,8211.128627483611,3575.5607389698016,0.88,0.3249615361854386,1026.7505290819056,203.3215252629648
6105,1.385441044779574,1.0706573305760734,8212.514068528391,3575.977484940518,0.86,0.34698703145794946,1026.8782541561382,203.2089259314585
6106,1.425063376375069,1.141813892689783,8213.939131904766,3576.5674358703354,0.85,0.3570714214271427,1026.966356898774,203.24941772547987
6107,1.43652319047969,1.0971615245320088,8215.37565509525,3577.1132721873196,0.88,0.3249615361854386,1027.042999827306,203.168522505494
6108,1.3888330690442394,1.2915920314524232,8216.764488164288,3577.845693369762,0.85,0.357071421427143,1027.1673328772738,203.2773926411904
6109,1.4835042755689574,1.0843341185807505,8218.24799243986,3578.389911585619,0.84,0.3666060555964675,1027.1969947207162,203.29449518924125
6110,1.5958118824764438,1.1468444667241078,8219.843804322332,3579.066652806806,0.89,0.31288975694324034,1027.114348957251,203.31570123632653
6111,1.4267112306944876,1.2157985461458938,8221.270515553026,3579.7193081683345,0.92,0.2712931993250109,1027.2008038455683,203.17963444915904
6112,1.4267455677873686,1.1705057914434587,8222.697261120817,3580.283179094615,0.86,0.34698703145794946,1027.2872243967927,203.14237116457656
6113,1.4337911201557552,1.0897466277944168,8224.131052240973,3580.735217374171,0.85,0.3570714214271428,1027.3665993956483,203.1099213207098
